	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
617	24-05-2023T18-46-48	0.47924482968069215	0.9432553982834042	0.0	0.0	0.0	0.0034538982661922457	0.2310926765736918	0.3100581354766846	0.2692256321932134	0.9266971175924873	0.11252708237239806	0.13370145363827046	76.0	-33.0	0.2	1.0	3.0	50.0	Male
618	24-05-2023T18-46-49	0.6778756461060114	0.5763759843131733	0.0	0.0	0.0	0.1105070925459326	0.5271320476084267	0.21603176884707675	0.7083271305032589	0.9232018015730128	0.8456845401209421	0.751073634999041	64.0	85.0	0.2	4.0	1.0	50.0	Male
619	24-05-2023T18-46-50	0.0992171258179555	0.046431025141896676	0.0	0.0	0.0	0.41699301903256236	0.639724840856067	0.8337362578676731	0.4559654433111556	0.8518758255826504	0.08780434748298305	0.11228093153929575	95.0	-65.0	0.1	1.0	2.0	50.0	Male
620	24-05-2023T18-46-51	0.842024086820699	0.12081526444435142	0.0	0.0	0.0	0.5792285671480201	0.5453808988542144	0.14701360709831457	0.9052257225638862	0.33186680845250627	0.7945456878303326	0.22889706700650403	70.0	66.0	0.2	1.0	2.0	50.0	Male
621	24-05-2023T18-46-52	0.7084186932231289	0.4206482840150312	0.0	0.0	0.0	0.8033750938304963	0.6912920733499668	0.5556946491041699	0.8249907068629279	0.14838984343813688	0.3998783837490426	0.2687738448273854	67.0	-13.0	0.1	1.0	3.0	50.0	Male
622	24-05-2023T18-46-53	0.42281667254760813	0.4201281234461889	0.0	0.0	0.0	0.2286252285609386	0.4495978934703433	0.40591675990976717	0.6070546926390369	0.6775312756662587	0.09561847805996526	0.4600308794148801	65.0	-66.0	0.1	3.0	4.0	50.0	Male
623	24-05-2023T18-46-54	0.19203757904277163	0.285715709445038	0.0	0.0	0.0	0.9765790632855015	0.6730706619237038	0.8312234500036458	0.5474366105995419	0.24151205533894804	0.9122967300527314	0.9845916233529666	93.0	47.0	0.2	1.0	3.0	50.0	Male
624	24-05-2023T18-46-56	0.5417603650724382	0.5267228740868293	0.0	0.0	0.0	0.3269952855103445	0.3354649285054997	0.39709147256792454	0.1439822356590743	0.11488686934833148	0.6333598551793299	0.44422220542237545	94.0	-91.0	0.2	2.0	3.0	50.0	Male
625	24-05-2023T18-46-57	0.9351893398257334	0.06952549097628447	0.0	0.0	0.0	0.534230358422007	0.08734681154743817	0.26158374452859545	0.235228003399512	0.5848870309788878	0.6039018447043307	0.6407875265526832	93.0	0.0	0.1	4.0	3.0	50.0	Male
626	24-05-2023T18-46-58	0.5328320938734101	0.337296413186679	0.0	0.0	0.0	0.18869628352410617	0.16413991653095394	0.8944913713487453	0.6031082099080238	0.6516906011012874	0.7756941938658988	0.5357018478822854	72.0	-36.0	0.2	2.0	3.0	50.0	Male
627	24-05-2023T18-46-59	0.23331241885001164	0.5710714590703664	0.0	0.0	0.0	0.7294087400301855	0.3954868208463187	0.6293065353044849	0.7408169009703895	0.7703820044970848	0.5469986334310238	0.29962651695904674	71.0	-78.0	0.1	3.0	1.0	50.0	Male
628	24-05-2023T18-47-00	0.9460270560753523	0.5903659180262726	0.0	0.0	0.0	0.6992651949346067	0.21113160053768487	0.971763112334029	0.0015484474966894757	0.2805607752911785	0.9792479350201031	0.21651619481322393	83.0	35.0	0.1	2.0	2.0	50.0	Male
629	24-05-2023T18-47-01	0.6208938572993394	0.37184431067713963	0.0	0.0	0.0	0.8806085168784368	0.8659760357793533	0.5268554923844078	0.1898975957146597	0.8476704510300388	0.16614964647970265	0.4353487252231285	94.0	-30.0	0.1	4.0	3.0	50.0	Male
630	24-05-2023T18-47-02	0.026131998671155343	0.5810433856562505	0.0	0.0	0.0	0.29197448409688	0.5902871858940231	0.24779836720622417	0.7854344705036538	0.10875941557723368	0.5973314246138917	0.9024739400239997	77.0	-59.0	0.2	4.0	3.0	50.0	Male
631	24-05-2023T18-47-03	0.8019477675181107	0.7751134133076407	0.0	0.0	0.0	0.42663491014469757	0.7489797939801784	0.05575651839036555	0.6812319755578466	0.7859533947906714	0.1871148036408784	0.3845815087461376	94.0	28.0	0.1	4.0	2.0	50.0	Male
632	24-05-2023T18-47-04	0.8492412194476885	0.46655069642180114	0.0	0.0	0.0	0.6584435036607039	0.4991312211278922	0.8419667164987961	0.02175093215574264	0.1373901510269343	0.750572847866127	0.8405657662858202	78.0	32.0	0.2	1.0	3.0	50.0	Male
633	24-05-2023T18-47-05	0.8450113573115202	0.6641223325137435	0.0	0.0	0.0	0.2974680019659124	0.3830650268901796	0.01964975348904585	0.05840681211862686	0.3427277878678765	0.3299090142346691	0.6230966383805779	75.0	32.0	0.1	1.0	1.0	50.0	Male
634	24-05-2023T18-47-06	0.08670627955247079	0.8487922261530604	0.0	0.0	0.0	0.5886560233772131	0.9771013055221998	0.17285751431525798	0.04982331381797889	0.09597323568054439	0.2926215911943183	0.8696656154359682	63.0	2.0	0.1	4.0	2.0	50.0	Male
